Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
149.981,,10.07875,3.75,,-1.25,0.00125
149.991,-1.25,10.08,1.25,,1.25,
150.001,1.25,10.07625,,0.0125,1.25,
150.011,,10.0775,3.75,,1.25,
150.022,,10.08,1.25,0.02375,1.25,
150.032,,10.07875,2.5,,1.25,
150.042,,10.0775,-2.5,,-1.25,
150.052,1.25,10.07875,-2.5,0.0175,-1.25,
150.062,,10.0775,-1.25,,-1.25,
150.072,1.25,10.0775,1.25,,-1.25,
150.083,,10.07875,-1.25,0.005,-1.25,
150.093,-1.25,10.07625,-3.75,,,
150.103,,10.08125,1.25,0.015,,
150.113,1.25,10.0775,-5.0,,,
150.123,1.25,10.08,2.5,0.015,,
150.133,,10.08,-2.5,,,
150.143,1.25,10.0825,,,1.25,
150.154,1.25,10.08,-2.5,0.01625,1.25,
150.164,,10.07875,2.5,,1.25,
150.174,,10.08,2.5,0.0175,1.25,
150.184,,10.08,-6.25,0.0025,1.25,
150.194,1.25,10.08125,-2.5,,,
150.204,,10.07625,-1.25,0.01875,,
150.215,1.25,10.07875,-3.75,,,
150.225,1.25,10.07875,-3.75,0.01,,
150.235,1.25,10.0775,-5.0,0.01375,,
150.245,,10.08125,1.25,,,
150.255,,10.08,3.75,0.02375,,
150.266,1.25,10.0775,2.5,,,
150.276,1.25,10.08125,-3.75,,,
150.286,,10.0775,2.5,0.01125,,
150.296,2.5,10.08125,-5.0,,,
150.307,,10.0775,1.25,0.02125,,
150.317,-1.25,10.07875,-2.5,,,
150.327,,10.07625,,,,
150.337,1.25,10.08125,-2.5,0.015,,
150.348,,10.07875,1.25,,,
150.358,-1.25,10.0775,1.25,0.01125,,
150.368,2.5,10.0775,5.0,0.00875,,
150.378,,10.07875,5.0,,,
150.388,,10.0775,,0.0225,-1.25,
150.399,1.25,10.0825,3.75,,-1.25,
150.409,-1.25,10.08125,-6.25,0.01375,-1.25,
150.419,,10.07625,-1.25,0.00375,-1.25,
150.429,1.25,10.08375,-2.5,,-1.25,
150.439,1.25,10.07875,-2.5,0.02,-2.5,
150.450,,10.07875,,,-2.5,
150.460,2.5,10.07875,-5.0,0.00125,-2.5,
150.470,-1.25,10.0775,2.5,0.0075,-2.5,
150.480,,10.07875,2.5,,-2.5,
150.490,1.25,10.08,1.25,0.01875,,
150.501,2.5,10.07875,3.75,0.00875,,
150.511,,10.08,-5.0,,,
150.521,,10.07625,-3.75,0.02,,
150.531,1.25,10.08125,,,,
150.542,,10.07875,,0.02,,
150.552,1.25,10.0775,-2.5,0.00875,,
150.562,1.25,10.08,-1.25,,,
150.572,,10.0775,-3.75,0.01875,,
150.582,1.25,10.07625,-2.5,,,
150.592,1.25,10.07875,-3.75,0.01625,1.25,
150.603,1.25,10.0775,-2.5,0.01375,1.25,
150.613,,10.0775,2.5,,1.25,
150.623,1.25,10.08,,0.0125,1.25,
150.633,,10.07875,,,1.25,
150.643,,10.08,5.0,0.02375,,0.00125
150.653,,10.0775,-6.25,0.01375,,0.00125
150.664,-1.25,10.07375,-5.0,,,0.00125
150.674,,10.08,-1.25,,,0.00125
150.684,1.25,10.07875,1.25,0.00875,,0.00125
150.694,,10.08125,,0.00625,-1.25,
150.704,,10.07875,-3.75,,-1.25,
150.715,,10.07625,1.25,0.0175,-1.25,
150.725,-1.25,10.08125,-3.75,,-1.25,
150.735,,10.0825,-3.75,0.0025,-1.25,
150.745,1.25,10.08125,-2.5,0.01,-1.25,
150.755,1.25,10.0775,-2.5,,-1.25,
150.766,1.25,10.08,-1.25,0.02125,-1.25,
150.776,1.25,10.07625,-3.75,,-1.25,
150.786,,10.07625,,,-1.25,
150.796,,10.08,-5.0,0.01125,,
150.806,,10.07625,-1.25,,,
150.817,1.25,10.0775,-2.5,0.025,,
150.827,1.25,10.07875,1.25,,,
150.837,-1.25,10.07875,3.75,0.005,,
150.847,1.25,10.08,-3.75,0.01375,,
150.858,-1.25,10.07875,-5.0,,,
150.868,,10.0775,1.25,0.02,,
150.878,1.25,10.08,-2.5,,,
150.888,1.25,10.08,6.25,,,
150.898,,10.08,5.0,0.01,-1.25,
150.909,,10.07875,-1.25,,-1.25,
150.919,,10.07875,3.75,0.02125,-1.25,
150.929,-1.25,10.075000000000001,-3.75,0.01125,-1.25,
150.939,1.25,10.0775,-7.5,,-1.25,
150.949,,10.08,-2.5,0.0175,,
150.959,-1.25,10.08,-1.25,,,
150.969,1.25,10.07625,3.75,0.0225,,
150.980,,10.08125,3.75,0.0025,,
150.990,1.25,10.07625,-3.75,,-1.25,
151.000,,10.08125,1.25,0.015,-1.25,
151.010,1.25,10.0775,-1.25,,-1.25,
151.021,1.25,10.07625,2.5,0.015,-1.25,
151.031,,10.0775,-5.0,0.01,-1.25,
151.041,,10.07875,1.25,,-1.25,
151.051,1.25,10.08125,-2.5,0.02625,-1.25,
151.061,,10.07875,-1.25,,-1.25,
151.072,1.25,10.07875,1.25,0.01,-1.25,
151.082,,10.08125,3.75,,-1.25,
151.092,-1.25,10.08125,2.5,,,
151.102,1.25,10.08125,1.25,0.01875,,
151.112,-1.25,10.07875,-2.5,,,
151.122,1.25,10.0775,-2.5,0.00125,,
151.133,,10.08125,-3.75,0.01375,,
151.143,2.5,10.08125,,,,
151.153,-1.25,10.07625,,0.02,,
151.163,,10.08,-2.5,,,
151.173,,10.07875,5.0,0.0025,,
151.184,,10.08125,-1.25,0.01,,
151.194,1.25,10.085,2.5,,-1.25,
151.204,,10.07875,,0.02,-1.25,
151.214,,10.0775,1.25,,-1.25,
151.224,2.5,10.0775,,0.0125,-1.25,
151.234,2.5,10.08,-2.5,0.015,-1.25,
151.245,1.25,10.08125,-2.5,0.0025,1.25,
151.255,-1.25,10.0775,-2.5,0.015,1.25,
151.265,1.25,10.08125,-2.5,0.0025,1.25,
151.275,1.25,10.07875,5.0,,1.25,
151.285,,10.08125,1.25,0.015,1.25,
151.296,,10.08125,-1.25,,,
151.306,1.25,10.07625,5.0,0.02125,,
151.316,1.25,10.07875,-5.0,0.0025,,
151.326,,10.07625,-1.25,,,
151.337,1.25,10.08125,3.75,0.01125,,
151.347,1.25,10.08,-1.25,,,
151.357,1.25,10.0775,,0.02,,
151.367,1.25,10.0825,-3.75,,,
151.377,,10.07875,-2.5,,,
151.387,1.25,10.07875,-1.25,0.01125,,
151.398,1.25,10.0775,-3.75,0.015,,0.00125
151.408,1.25,10.07875,-2.5,0.01375,,0.00125
151.418,1.25,10.0775,2.5,0.00875,,0.00125
151.428,-1.25,10.07875,-2.5,,,0.00125
151.438,1.25,10.08,1.25,0.025,,0.00125
151.449,,10.07375,-2.5,0.005,,0.0025
151.459,,10.075000000000001,-2.5,0.00125,,0.0025
151.469,,10.07875,2.5,,,0.0025
151.479,,10.0775,-2.5,,,0.0025
151.489,2.5,10.07875,-2.5,0.02,,0.0025
151.499,2.5,10.07875,2.5,0.00375,-1.25,
151.510,1.25,10.08,-2.5,,-1.25,
151.520,,10.08,1.25,0.015,-1.25,
151.530,,10.08,1.25,,-1.25,
151.540,,10.07875,,0.0175,-1.25,
151.550,1.25,10.07625,2.5,0.0125,,
151.561,1.25,10.07625,-1.25,,,
151.571,,10.07625,1.25,0.0175,,
151.581,,10.07875,1.25,,,
151.591,1.25,10.0775,3.75,0.02,,
151.601,1.25,10.07875,2.5,,,
151.611,,10.08125,-1.25,,,
151.622,2.5,10.07875,1.25,0.01625,,
151.632,,10.0775,-3.75,,,
151.642,1.25,10.07875,-2.5,0.01375,-1.25,
151.652,1.25,10.075000000000001,,0.0075,-1.25,
151.662,2.5,10.075000000000001,2.5,,-1.25,
151.672,,10.08125,1.25,0.02,-1.25,
151.683,,10.0775,2.5,0.00875,-1.25,
151.693,,10.075000000000001,,,,
151.703,1.25,10.07625,2.5,0.0125,,
151.713,2.5,10.0775,,,,
151.723,2.5,10.07875,1.25,0.01375,,
151.733,1.25,10.0775,3.75,,,
151.744,1.25,10.08,1.25,,-1.25,0.00125
151.754,-1.25,10.075000000000001,2.5,0.01375,-1.25,0.00125
151.764,,10.0775,-2.5,,-1.25,0.00125
151.774,,10.0775,-1.25,0.01625,-1.25,0.00125
151.784,1.25,10.07875,-3.75,0.00625,-1.25,0.00125
151.794,,10.07875,-3.75,0.00375,,0.00125
151.804,1.25,10.075000000000001,1.25,0.0175,,0.00125
151.815,1.25,10.0775,1.25,,,0.00125
151.825,-1.25,10.08125,1.25,0.0125,,0.00125
151.835,,10.0775,-6.25,0.01375,,0.00125
151.845,1.25,10.0775,1.25,,,
151.855,1.25,10.0775,,0.02,,
151.866,,10.07875,1.25,,,
151.877,1.25,10.08,-3.75,,,
151.887,1.25,10.07625,2.5,0.01,,
151.897,1.25,10.07625,,,,0.0025
151.908,1.25,10.0775,-1.25,0.02375,,0.0025
151.918,,10.07875,1.25,0.0025,,0.0025
151.928,2.5,10.0775,,0.0125,,0.0025
151.938,1.25,10.07875,1.25,0.0125,,0.0025
151.948,1.25,10.0775,2.5,,1.25,
151.959,1.25,10.07875,-2.5,0.0175,1.25,
151.969,,10.0775,-2.5,0.00375,1.25,
151.980,1.25,10.07875,-2.5,,1.25,
151.990,-1.25,10.0775,-3.75,0.02625,1.25,
152.000,-1.25,10.075000000000001,2.5,,-1.25,0.00375
152.011,,10.08,1.25,,-1.25,0.00375
152.022,1.25,10.0775,-3.75,,-1.25,0.00375
152.032,-1.25,10.07875,-3.75,,-1.25,0.00375
152.042,,10.075000000000001,2.5,0.01875,-1.25,0.00375
152.052,,10.075000000000001,,0.0175,-1.25,0.0025
152.062,1.25,10.07625,5.0,,-1.25,0.0025
152.073,2.5,10.0775,1.25,,-1.25,0.0025
152.083,1.25,10.07875,2.5,0.015,-1.25,0.0025
152.093,1.25,10.0775,-5.0,,-1.25,0.0025
152.103,1.25,10.0775,-3.75,0.015,,0.00125
152.113,2.5,10.07875,3.75,0.01,,0.00125
152.124,-1.25,10.07875,-2.5,,,0.00125
152.134,1.25,10.075000000000001,3.75,0.03,,0.00125
152.144,1.25,10.075000000000001,3.75,0.03,,0.00125
152.154,1.25,10.07875,-1.25,0.025,,
152.165,2183.75,9.2475,2.5,0.025,,
152.176,3642.5,9.20375,-2.5,0.02375,,
152.187,3486.25,9.26375,-2.5,0.0025,,
152.197,3306.25,9.290000000000001,,0.05375,,
152.208,3740.0,9.16,-2.5,0.0075,,
152.218,3761.25,9.17625,,0.1625,,
152.229,3782.5,9.15625,2.5,0.1125,,
152.239,3772.5,9.16125,-2.5,0.0375,,
152.249,3801.25,9.14125,,0.025,-2.5,
152.260,3790.0,9.175,1.25,0.0175,-2.5,
152.270,3782.5,9.16,-1.25,0.07625,-2.5,
152.280,3761.25,9.16,-1.25,0.03375,-2.5,
152.290,3802.5,9.15875,-1.25,0.035,-2.5,
152.300,3793.75,9.16625,,0.02625,,
152.310,3803.75,9.15625,,0.0125,,
152.321,3787.5,9.1625,,0.02625,,
152.331,3805.0,9.1625,,0.05375,,
152.341,3811.25,9.15625,2.5,0.0225,,
152.351,3801.25,9.15375,-2.5,0.0275,1.25,
152.361,3803.75,9.155,1.25,0.0125,1.25,
152.372,3797.5,9.15875,,,1.25,
152.382,3808.75,9.1625,,0.0525,1.25,
152.392,3805.0,9.16125,,0.02875,1.25,
152.402,3805.0,9.15375,,0.01875,-2.5,
152.412,3800.0,9.14875,-2.5,,-2.5,
152.422,3800.0,9.16,,0.0075,-2.5,
152.432,3801.25,9.15375,,0.03,-2.5,
152.443,3812.5,9.15625,,0.02625,1.25,
152.453,3807.5,9.15875,-1.25,0.02625,1.25,
152.463,3810.0,9.16,-1.25,0.00375,1.25,
152.473,3805.0,9.16125,-1.25,,1.25,
152.485,3810.0,9.155,,0.08625000000000001,1.25,
152.496,3800.0,9.14625,-1.25,0.0075,1.25,0.005
152.506,3802.5,9.15625,-3.75,0.04125,1.25,0.005
152.518,3808.75,9.14875,-1.25,0.02625,1.25,0.005
152.528,3796.25,9.155,-5.0,0.0125,1.25,0.005
152.538,3803.75,9.15875,-1.25,0.02875,1.25,0.005
152.548,3815.0,9.14875,,0.20625000000000002,1.25,0.0025
152.559,3812.5,9.15875,1.25,0.0025,1.25,0.0025
152.569,3811.25,9.15875,,0.0225,1.25,0.0025
152.579,3817.5,9.16375,-1.25,0.0225,1.25,0.0025
152.589,3808.75,9.16375,-3.75,0.0175,1.25,0.0025
152.599,3825.0,9.14875,,0.145,,0.00125
152.610,3807.5,9.15875,-1.25,0.07,,0.00125
152.620,3812.5,9.15375,,0.02375,,0.00125
152.630,3807.5,9.16375,2.5,0.015,,0.00125
152.640,3808.75,9.151250000000001,1.25,0.0325,,0.00125
152.650,3812.5,9.15375,-1.25,0.0225,,0.00375
152.661,3788.75,9.1575,-1.25,0.08375,,0.00375
152.671,3810.0,9.155,3.75,0.0175,,0.00375
152.681,3813.75,9.1575,-2.5,0.01,,0.00375
152.691,3781.25,9.16125,,0.02875,,0.00375
152.701,3803.75,9.14875,1.25,0.11875000000000001,-1.25,0.00125
152.711,3810.0,9.155,-2.5,0.01,-1.25,0.00125
152.722,3813.75,9.16,,0.0275,-1.25,0.00125
152.732,3801.25,9.15375,,0.01375,-1.25,0.00125
152.742,3820.0,9.151250000000001,-1.25,0.02125,-1.25,0.00125
152.752,3807.5,9.15375,-2.5,0.02625,1.25,0.0025
152.762,3807.5,9.16,2.5,0.02,1.25,0.0025
152.773,3800.0,9.165000000000001,-1.25,0.0075,1.25,0.0025
152.783,3808.75,9.16125,,0.03125,1.25,0.0025
152.794,3807.5,9.1575,,0.03125,1.25,0.0025
152.804,3811.25,9.151250000000001,1.25,0.02875,-1.25,
152.815,3808.75,9.16,,0.0025,-1.25,
152.826,3785.0,9.155,-2.5,0.0425,-1.25,
152.836,3817.5,9.155,-1.25,,-1.25,
152.847,3793.75,9.155,-1.25,,,0.00375
152.857,3815.0,9.1625,1.25,0.025,,0.00375
152.867,3812.5,9.15,1.25,0.03,,0.00375
152.877,3785.0,9.155,-2.5,0.01125,,0.00375
152.887,3813.75,9.1575,-1.25,0.105,,0.00375
152.898,3813.75,9.1575,,0.02375,1.25,0.00375
152.908,3812.5,9.1525,-2.5,0.00375,1.25,0.00375
152.918,3813.75,9.16,,0.02125,1.25,0.00375
152.928,3808.75,9.1525,-1.25,,1.25,0.00375
152.938,3805.0,9.155,-1.25,0.01875,1.25,0.00375
152.948,3805.0,9.155,,0.0275,,0.00125
152.959,3812.5,9.15625,-1.25,0.01625,,0.00125
152.969,3807.5,9.15,-1.25,0.0125,,0.00125
152.979,3803.75,9.14875,-1.25,0.02125,,0.00125
152.989,3802.5,9.1625,5.0,0.04,,0.00125
152.999,3811.25,9.155,-1.25,0.0325,-1.25,0.00125
153.009,3812.5,9.16625,-2.5,0.0125,-1.25,0.00125
153.019,3797.5,9.155,,0.02125,-1.25,0.00125
153.030,3815.0,9.16,-1.25,0.0425,-1.25,0.00125
153.040,3810.0,9.1575,2.5,0.10125,-1.25,0.00125
153.050,3815.0,9.15625,1.25,0.02375,1.25,0.00125
153.060,3808.75,9.151250000000001,1.25,0.015,1.25,0.00125
153.070,3812.5,9.15625,,0.11750000000000001,1.25,0.00125
153.080,3806.25,9.151250000000001,-1.25,0.1575,1.25,0.00125
153.090,3807.5,9.15625,,0.02375,1.25,0.00125
153.101,3807.5,9.15625,2.5,,-2.5,0.00625
153.111,3810.0,9.14875,-2.5,0.025,-2.5,0.00625
153.121,3820.0,9.155,-2.5,0.055,-2.5,0.00625
153.132,3811.25,9.151250000000001,1.25,0.07125000000000001,-2.5,0.00625
153.142,3810.0,9.14625,1.25,0.03375,-2.5,0.00625
153.152,3813.75,9.15375,1.25,0.02875,,0.00375
153.162,3798.75,9.1525,,0.01125,,0.00375
153.172,3803.75,9.1525,-1.25,0.02375,,0.00375
153.182,3817.5,9.1575,-2.5,0.08375,,0.00375
153.193,3812.5,9.16,,0.02125,,0.00375
153.203,3810.0,9.1575,-1.25,0.02625,,0.005
153.213,3803.75,9.15,,0.07625,,0.005
153.223,3815.0,9.151250000000001,-1.25,,,0.005
153.233,3810.0,9.1475,2.5,0.02375,,0.005
153.243,3802.5,9.151250000000001,,0.0175,,0.005
153.254,3801.25,9.15875,-1.25,0.02875,,0.00375
153.264,3800.0,9.15375,-1.25,0.05625,,0.00375
153.274,3812.5,9.15625,-1.25,0.07875,,0.00375
153.284,3801.25,9.1525,2.5,0.03875,,0.00375
153.294,3813.75,9.145,-5.0,0.035,,0.00375
153.304,3807.5,9.155,-1.25,0.025,-1.25,
153.315,3810.0,9.1525,-1.25,0.00875,-1.25,
153.325,3811.25,9.15625,-6.25,0.00625,-1.25,
153.335,3813.75,9.151250000000001,-1.25,0.03,-1.25,
153.345,3812.5,9.1575,-1.25,0.00625,,
153.355,3817.5,9.15375,,0.02875,,
153.365,3798.75,9.14875,-1.25,0.11375,,
153.376,3810.0,9.1625,2.5,,,
153.386,3815.0,9.14875,-5.0,0.02625,,
153.396,3805.0,9.1575,,0.01875,-1.25,0.0025
153.406,3808.75,9.151250000000001,-1.25,0.02625,-1.25,0.0025
153.417,3806.25,9.1525,-1.25,0.07,-1.25,0.0025
153.427,3813.75,9.15,5.0,0.0425,-1.25,0.0025
153.437,3811.25,9.15,,0.02625,-1.25,0.0025
153.448,3810.0,9.14375,-1.25,0.01,-1.25,0.0025
153.458,3802.5,9.155,-2.5,,-1.25,0.0025
153.468,3810.0,9.1525,7.5,0.04125,-1.25,0.0025
153.478,3808.75,9.14875,,0.02,-1.25,0.0025
153.488,3815.0,9.1475,,0.0275,-1.25,0.0025
153.498,3790.0,9.151250000000001,,0.0075,,0.00375
153.509,3818.75,9.151250000000001,-1.25,0.03875,,0.00375
153.519,3812.5,9.15875,-1.25,0.03625,,0.00375
153.529,3812.5,9.151250000000001,5.0,0.03375,,0.00375
153.539,3811.25,9.155,,0.0275,,0.00375
153.550,3801.25,9.1425,-1.25,0.11375,-1.25,0.0025
153.560,3810.0,9.1525,-3.75,0.025,-1.25,0.0025
153.570,3796.25,9.1525,,0.0275,-1.25,0.0025
153.580,3818.75,9.14625,1.25,0.01,-1.25,0.0025
153.590,3805.0,9.1475,,0.051250000000000004,-1.25,0.0025
153.600,3820.0,9.15,1.25,0.25375000000000003,,0.00375
153.611,3815.0,9.155,,,,0.00375
153.621,3806.25,9.14625,-2.5,0.03,,0.00375
153.631,3817.5,9.15625,-1.25,0.00625,,0.00375
153.641,3808.75,9.151250000000001,-1.25,0.03,,0.00375
153.652,3802.5,9.145,,0.02875,2.5,0.0025
153.662,3810.0,9.155,3.75,0.075,2.5,0.0025
153.672,3817.5,9.14625,2.5,0.025,2.5,0.0025
153.682,3813.75,9.155,2.5,0.0075,2.5,0.0025
153.693,3806.25,9.155,3.75,0.0225,2.5,0.0025
153.703,3810.0,9.16,3.75,0.0225,,
153.713,3803.75,9.155,-2.5,0.0275,,
153.724,3813.75,9.16375,-2.5,0.0075,,
153.734,3805.0,9.145,,0.03625,,
153.744,3807.5,9.155,,0.15,,
153.754,3816.25,9.14125,-2.5,0.02875,-1.25,0.00125
153.765,3817.5,9.15375,,0.025,-1.25,0.00125
153.775,3810.0,9.14875,,0.01375,-1.25,0.00125
153.785,3811.25,9.155,,0.03375,-1.25,0.00125
153.795,3808.75,9.1575,1.25,0.07375,-1.25,0.00125
153.806,3811.25,9.15,2.5,0.0375,-1.25,0.00125
153.816,3815.0,9.145,1.25,0.03125,-1.25,0.00125
153.826,3816.25,9.16375,-1.25,0.00875,-1.25,0.00125
153.837,3806.25,9.15875,2.5,0.0025,-1.25,0.00125
153.847,3806.25,9.15875,-2.5,0.02625,-1.25,0.00125
153.857,3812.5,9.15625,,0.02375,-1.25,0.0025
153.867,3808.75,9.15625,,0.02625,-1.25,0.0025
153.877,3816.25,9.15875,,0.04875,-1.25,0.0025
153.887,3811.25,9.14875,,0.0925,-1.25,0.0025
153.898,3811.25,9.14875,2.5,0.03,-1.25,0.0025
153.908,3803.75,9.16,-2.5,0.0275,-1.25,
153.918,3817.5,9.155,,0.02375,-1.25,
153.928,3812.5,9.1525,,0.01125,-1.25,
153.938,3808.75,9.14625,-2.5,0.075,-1.25,
153.948,3808.75,9.14625,2.5,0.07625,,0.0025
153.958,3808.75,9.151250000000001,,0.005,,0.0025
153.969,3810.0,9.155,-2.5,0.02875,,0.0025
153.979,3802.5,9.15625,,0.17875,,0.0025
153.989,3805.0,9.151250000000001,-2.5,,,0.0025
154.000,3805.0,9.151250000000001,-2.5,0.02625,1.25,0.00125
154.010,3815.0,9.14875,,0.01875,1.25,0.00125
154.020,1593.75,10.088750000000001,,0.09125,1.25,0.00125
154.030,-1.25,10.0825,2.5,,1.25,0.00125
154.041,1.25,10.0825,-6.25,,1.25,0.00125
154.051,,10.08,2.5,0.01625,,0.00375
154.061,2.5,10.0825,-2.5,,,0.00375
154.071,,10.08125,-2.5,0.02125,,0.00375
154.081,2.5,10.08125,-1.25,,,0.00375
154.092,1.25,10.0775,-3.75,,,0.00375
154.102,-1.25,10.08125,,0.01625,-2.5,
154.112,,10.08125,2.5,,-2.5,
154.122,1.25,10.07875,2.5,0.02125,-2.5,
154.132,,10.07875,2.5,,-2.5,
154.142,,10.08,-3.75,,-2.5,
154.153,-1.25,10.08,-1.25,0.025,,0.0025
154.163,1.25,10.08125,2.5,,,0.0025
154.173,,10.08125,1.25,0.01625,,0.0025
154.183,,10.08,-2.5,0.0075,,0.0025
154.193,,10.08125,7.5,,,0.0025
154.203,1.25,10.08,-1.25,0.015,,
154.214,,10.08,,,,
154.224,,10.08125,3.75,0.0225,,
154.234,,10.08,-5.0,0.01375,,
154.244,,10.0775,-6.25,0.01,,
154.254,1.25,10.08,,0.01875,,0.00375
154.264,1.25,10.085,-5.0,,,0.00375
154.275,1.25,10.07875,-3.75,0.00375,,0.00375
154.285,,10.08125,3.75,0.0125,,0.00375
154.295,-1.25,10.08,-1.25,,,0.00375
154.305,1.25,10.08125,,0.00875,,0.00375
154.315,-1.25,10.08,2.5,,,0.00375
154.325,,10.07625,-3.75,,,0.00375
154.336,1.25,10.0775,-5.0,0.00125,,0.00375
154.346,1.25,10.08375,-1.25,,,0.00375
154.356,1.25,10.08125,1.25,0.01375,-1.25,0.00375
154.366,1.25,10.07875,5.0,,-1.25,0.00375
154.376,1.25,10.08125,1.25,0.0125,-1.25,0.00375
154.387,1.25,10.07875,-2.5,0.015,-1.25,0.00375
154.397,,10.08125,-5.0,,-1.25,0.00375
154.407,1.25,10.0825,,0.02125,,0.00125
154.417,1.25,10.07875,-3.75,0.01,,0.00125
154.427,1.25,10.07875,6.25,,,0.00125
154.437,,10.0775,3.75,0.01875,,0.00125
154.448,1.25,10.08,-1.25,,-1.25,
154.458,,10.08,-1.25,,-1.25,
154.468,,10.07875,,0.01125,-1.25,
154.478,,10.07875,-2.5,,-1.25,
154.488,1.25,10.07875,1.25,0.01875,-1.25,
154.499,1.25,10.08375,-5.0,,-1.25,0.00375
154.509,1.25,10.08125,-2.5,,-1.25,0.00375
154.519,,10.07875,2.5,0.01375,-1.25,0.00375
154.529,,10.07875,3.75,,-1.25,0.00375
154.539,,10.07875,,,-1.25,0.00375
154.549,,10.07875,-1.25,0.00875,1.25,0.00375
154.560,,10.08125,-2.5,,1.25,0.00375
154.570,,10.0775,2.5,0.015,1.25,0.00375
154.580,,10.08,2.5,,1.25,0.00375
154.590,,10.08,-1.25,0.01375,1.25,0.00375
154.600,,10.07875,-1.25,0.01,1.25,0.0025
154.610,,10.07875,-1.25,,1.25,0.0025
154.621,1.25,10.07875,-2.5,0.0225,1.25,0.0025
154.631,,10.0775,1.25,,1.25,0.0025
154.641,,10.07625,2.5,,1.25,0.0025
154.651,,10.07875,1.25,0.00375,-1.25,0.0025
154.661,1.25,10.07875,2.5,,-1.25,0.0025
154.671,,10.07875,-3.75,0.02125,-1.25,0.0025
154.682,1.25,10.07875,-3.75,,-1.25,0.0025
154.692,1.25,10.0825,-3.75,0.02375,-1.25,0.0025
154.702,1.25,10.0775,,,,0.00375
154.712,,10.07875,-1.25,,,0.00375
154.722,1.25,10.0775,2.5,0.0225,,0.00375
154.732,,10.07875,2.5,0.01,,0.00375
154.743,1.25,10.07875,-1.25,0.015,,0.00375
154.753,-1.25,10.0775,1.25,0.0125,-1.25,0.00375
154.763,1.25,10.08125,-3.75,,-1.25,0.00375
154.773,1.25,10.07875,-2.5,0.02375,-1.25,0.00375
154.783,,10.08125,,,-1.25,0.00375
154.793,,10.08125,-5.0,0.01375,-1.25,0.00375
154.804,,10.0775,2.5,0.01625,,0.0025
154.814,1.25,10.07875,-3.75,,,0.0025
154.824,,10.07625,1.25,0.02375,,0.0025
154.834,1.25,10.07875,1.25,0.01625,,0.0025
154.845,1.25,10.0825,-2.5,0.015,,0.0025
154.855,1.25,10.08125,-3.75,0.01625,,0.0025
154.865,,10.07625,-1.25,,,0.0025
154.875,1.25,10.0775,2.5,0.0225,,0.0025
154.886,,10.0775,-1.25,,,0.0025
154.896,1.25,10.0825,1.25,0.01375,,0.0025
154.906,,10.08,-3.75,,,0.00125
154.916,1.25,10.07625,2.5,0.02125,,0.00125
154.926,,10.0775,3.75,0.00125,,0.00125
154.936,1.25,10.07875,,,,0.00125
154.947,1.25,10.08,1.25,0.00875,,0.00125
154.957,1.25,10.0775,,,-2.5,0.0025
154.967,2.5,10.0775,-2.5,0.0275,-2.5,0.0025
154.977,,10.08125,2.5,0.00875,-2.5,0.0025
154.987,,10.08,2.5,0.00375,-2.5,0.0025
154.997,1.25,10.07875,-2.5,0.015,-2.5,0.0025
155.007,,10.07625,-2.5,,,0.0025
155.018,1.25,10.0775,-3.75,0.015,,0.0025
155.028,1.25,10.0775,-5.0,0.00875,,0.0025
155.038,,10.08,2.5,,,0.0025
155.049,1.25,10.0775,2.5,0.0125,,0.0025
155.059,1.25,10.0825,,,1.25,0.00125
155.069,-1.25,10.0775,3.75,0.025,1.25,0.00125
155.079,2.5,10.08,-2.5,0.00125,1.25,0.00125
155.089,-1.25,10.07375,-6.25,,1.25,0.00125
155.100,-1.25,10.07375,-2.5,0.02125,1.25,0.00125
155.110,,10.0775,-3.75,,1.25,
155.120,2.5,10.07875,2.5,0.01375,1.25,
155.130,,10.07875,2.5,,1.25,
155.141,1.25,10.08125,-3.75,,1.25,
155.151,1.25,10.08125,1.25,0.0275,1.25,
155.161,,10.07875,-2.5,0.00125,1.25,0.00125
155.171,-1.25,10.07875,-2.5,0.0175,1.25,0.00125
155.181,1.25,10.07875,2.5,0.00875,1.25,0.00125
155.191,,10.07875,,,1.25,0.00125
155.201,,10.07875,1.25,0.0225,1.25,0.00125
155.212,,10.0775,1.25,,,
155.222,1.25,10.08,2.5,0.00875,,
155.232,1.25,10.08,-7.5,0.01125,,
155.242,,10.08,-1.25,,,
155.252,,10.08,-3.75,0.01875,-1.25,
155.262,,10.0775,-1.25,,-1.25,
155.272,1.25,10.0775,-2.5,0.00375,-1.25,
155.283,,10.07875,-5.0,0.0125,-1.25,
155.293,,10.07625,2.5,,-1.25,
155.303,,10.07625,-2.5,0.02125,,
155.313,,10.07625,,,,
155.323,1.25,10.08,1.25,,,
155.334,,10.07875,-5.0,0.00625,,
155.344,1.25,10.07875,-2.5,,,
155.354,1.25,10.0775,2.5,0.00375,1.25,0.0025
155.364,1.25,10.08125,1.25,,1.25,0.0025
155.374,,10.07875,2.5,0.01125,1.25,0.0025
155.385,1.25,10.07875,6.25,0.0175,1.25,0.0025
155.395,1.25,10.07625,,,1.25,0.0025
155.405,1.25,10.07875,-2.5,,1.25,0.00125
155.415,-1.25,10.07875,-3.75,0.02125,1.25,0.00125
155.425,1.25,10.08125,-2.5,,1.25,0.00125
