Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
74.783,,12.48375,-1.25,0.00125,1.25,0.0025
74.793,2.5,12.49125,,0.0025,1.25,0.0025
74.803,,12.46875,,0.0075,1.25,0.0025
74.814,2.5,12.467500000000001,,0.0075,1.25,0.00125
74.824,-1.25,12.47875,,0.005,1.25,0.00125
74.834,1.25,12.47875,,0.0025,1.25,0.00125
74.844,1.25,12.4725,,,1.25,0.00125
74.855,1.25,12.4875,-1.25,0.00875,1.25,0.00125
74.866,1.25,12.4875,-1.25,,,0.0025
74.876,1.25,12.485,,0.01,,0.0025
74.886,,12.49375,-2.5,,,0.0025
74.896,,12.467500000000001,-1.25,0.00375,,0.0025
74.907,,12.467500000000001,,0.00875,-1.25,0.0025
74.917,1.25,12.49125,-1.25,,-1.25,0.0025
74.927,-1.25,12.465,,0.00375,-1.25,0.0025
74.937,1.25,12.47375,-2.5,,-1.25,0.0025
74.948,-1.25,12.481250000000001,-1.25,,-1.25,0.0025
74.958,-1.25,12.481250000000001,-2.5,0.005,,0.0025
74.968,1.25,12.467500000000001,-1.25,,,0.0025
74.979,1.25,12.477500000000001,-1.25,0.00875,,0.0025
74.989,,12.48625,,,,0.0025
74.999,,12.467500000000001,,,,0.0025
75.009,,12.467500000000001,,0.0025,,0.00125
75.020,,12.4925,,0.0025,,0.00125
75.030,,12.495000000000001,,,,0.00125
75.040,,12.465,-2.5,0.00125,,0.00125
75.051,,12.47375,-1.25,,,0.00125
75.061,,12.47375,,,,
75.071,1.25,12.49375,1.25,,,
75.082,1.25,12.47125,-1.25,,,
75.092,1.25,12.47875,-1.25,0.005,,
75.102,-1.25,12.48625,,,,
75.113,-1.25,12.48625,,,-1.25,0.0025
75.123,1.25,12.4725,-1.25,0.00125,-1.25,0.0025
75.133,,12.49125,,0.0025,-1.25,0.0025
75.143,1.25,12.495000000000001,,,-1.25,0.0025
75.154,1.25,12.47125,-1.25,0.0075,,0.0025
75.164,1.25,12.4825,1.25,,,0.0025
75.174,,12.495000000000001,-1.25,0.00375,,0.0025
75.184,1.25,12.467500000000001,-1.25,,,0.0025
75.195,1.25,12.481250000000001,,,,0.0025
75.205,2.5,12.4875,,0.00875,,0.00375
75.215,,12.495000000000001,-1.25,,,0.00375
75.226,,12.47125,-2.5,,,0.00375
75.236,,12.48,-1.25,0.0075,,0.00375
75.246,1.25,12.4925,1.25,,,0.00375
75.256,1.25,12.4825,,0.00875,,0.00375
75.266,,12.477500000000001,-1.25,,,0.00375
75.277,1.25,12.48,,,,0.00375
75.287,1.25,12.4925,,0.00625,,0.00375
75.297,,12.46625,-1.25,,,0.00375
75.308,,12.47375,-1.25,,,0.0025
75.318,,12.481250000000001,,,,0.0025
75.328,1.25,12.49625,-2.5,,,0.0025
75.338,,12.4725,-1.25,0.0075,,0.0025
75.349,1.25,12.47875,,,,0.0025
75.359,,12.48625,,,-2.5,0.00125
75.370,1.25,12.495000000000001,,0.00875,-2.5,0.00125
75.380,1.25,12.47125,-2.5,,-2.5,0.00125
75.390,2.5,12.485,-1.25,0.0075,-2.5,0.00125
75.401,,12.49375,1.25,,-2.5,0.00125
75.411,,12.495000000000001,1.25,,1.25,
75.421,,12.47125,-1.25,0.01125,1.25,
75.431,,12.48375,,,1.25,
75.442,,12.498750000000001,,0.0075,1.25,
75.452,1.25,12.475,1.25,0.0025,1.25,
75.462,,12.47125,1.25,0.0025,,
75.473,1.25,12.46875,-2.5,0.01,,
75.483,1.25,12.46875,-1.25,,,
75.493,-1.25,12.49,1.25,0.0025,,
75.503,-1.25,12.49,-1.25,0.00125,,
75.514,,12.49375,-1.25,0.00125,,
75.524,,12.467500000000001,-1.25,0.0025,,
75.534,1.25,12.49125,2.5,,,
75.544,2.5,12.46875,,0.00625,,
75.555,2.5,12.46875,,0.00625,,
75.565,,12.498750000000001,-1.25,,,
75.575,1.25,12.48,,0.00375,,
75.586,2.5,12.495000000000001,-1.25,,,
75.596,1.25,12.46625,,0.0025,,
75.606,1.25,12.48,,0.00625,,0.00125
75.616,,12.4825,-2.5,,,0.00125
75.627,1.25,12.46875,,0.0025,,0.00125
75.637,,12.485,-1.25,,,0.00125
75.647,1.25,12.48875,1.25,,,0.00125
75.657,1.25,12.48875,-1.25,0.00875,-1.25,0.0025
75.668,,12.498750000000001,-1.25,,-1.25,0.0025
75.678,1.25,12.49375,1.25,0.0025,-1.25,0.0025
75.688,1.25,12.49375,-1.25,0.00125,-1.25,0.0025
75.698,,12.48,,,-1.25,0.0025
75.709,,12.48,-1.25,0.00875,,0.0025
75.719,,12.475,-1.25,,,0.0025
75.729,1.25,12.4725,-1.25,0.00375,,0.0025
75.740,,12.47875,-1.25,0.0075,,0.0025
75.750,,12.49375,1.25,,,0.0025
75.760,,12.49375,,0.0025,,
75.770,,12.49,,0.00875,,
75.781,2.5,12.48625,,,,
75.791,,12.4925,,0.0075,,
75.801,1.25,12.47,-1.25,,,
75.812,1.25,12.47,,,-1.25,
75.822,,12.467500000000001,-1.25,0.00875,-1.25,
75.832,2.5,12.495000000000001,,,-1.25,
75.843,1.25,12.47,,0.01,-1.25,
75.853,,12.47875,-1.25,,-1.25,
75.864,,12.47875,-1.25,,,
75.874,2.5,12.49375,1.25,0.01,,
75.884,1.25,12.475,,,,
75.894,1.25,12.485,-1.25,0.01,,
75.904,,12.49,-1.25,,,
75.915,,12.49,1.25,,,
75.925,1.25,12.49125,-1.25,0.01125,,
75.935,2.5,12.49125,-1.25,,,
75.946,1.25,12.467500000000001,,0.01125,,
75.956,,12.47125,1.25,,,
75.966,1.25,12.48,,,-1.25,
75.977,,12.49625,,0.0075,-1.25,
75.987,1.25,12.47625,,0.00875,-1.25,
75.997,1.25,12.4825,,0.00875,-1.25,
76.007,1.25,12.4825,1.25,,-1.25,
76.018,,12.49125,-2.5,,-1.25,
76.028,,12.475,,,-1.25,
76.038,-1.25,12.48625,-1.25,0.0025,-1.25,
76.049,1.25,12.495000000000001,-1.25,,-1.25,
76.059,,12.4975,-1.25,,-1.25,
76.069,,12.46875,-1.25,,-1.25,
76.079,,12.4875,,,-1.25,
76.089,1.25,12.47875,-1.25,0.00375,-1.25,
76.100,,12.47125,,0.00625,-1.25,
76.110,-1.25,12.47625,,0.00625,,
76.120,-1.25,12.485,,,,
76.130,,12.46875,-1.25,,,
76.141,1.25,12.481250000000001,-1.25,0.00875,,
76.151,1.25,12.495000000000001,-1.25,,,
76.161,1.25,12.4925,-1.25,,,
76.172,1.25,12.46875,-1.25,0.00625,,
76.182,2.5,12.481250000000001,,,,
76.192,1.25,12.495000000000001,1.25,0.00625,,
76.202,1.25,12.46625,-1.25,0.00875,,
76.213,1.25,12.46875,-1.25,0.00875,-1.25,
76.223,1.25,12.481250000000001,-1.25,0.0075,-1.25,
76.233,1.25,12.47375,,,-1.25,
76.243,1.25,12.47375,-1.25,,-1.25,
76.254,,12.481250000000001,-1.25,0.00625,-1.25,
76.264,-1.25,12.4825,,,,
76.275,,12.48625,-2.5,0.00625,,
76.285,1.25,12.49375,,,,
76.295,1.25,12.4725,-1.25,0.00625,,
76.306,1.25,12.4725,,0.0025,-1.25,0.0025
76.316,1.25,12.48875,,,-1.25,0.0025
76.326,,12.46625,-1.25,0.01,-1.25,0.0025
76.336,,12.46625,,,-1.25,0.0025
76.347,1.25,12.47,-1.25,,-1.25,0.0025
76.357,1.25,12.4825,-1.25,0.01,-1.25,0.0025
76.367,1.25,12.47875,-1.25,0.005,-1.25,
76.378,,12.495000000000001,,0.0025,-1.25,
76.388,1.25,12.47625,-2.5,,-1.25,
76.398,,12.48875,-1.25,,-1.25,
76.408,2.5,12.498750000000001,,0.0075,-1.25,
76.419,,12.4925,,0.00875,,
76.429,2.5,12.47125,,,,
76.439,1.25,12.467500000000001,,0.00625,,
76.450,1.25,12.477500000000001,-1.25,,,
76.460,1.25,12.477500000000001,-1.25,0.0075,-1.25,
76.470,,12.5,1.25,,-1.25,
76.480,,12.46875,-1.25,,-1.25,
76.491,1.25,12.4825,-1.25,0.00625,-1.25,
76.501,,12.49,,,-1.25,
76.511,,12.49,-1.25,0.0025,,
76.521,-1.25,12.49375,,0.00625,,
76.532,,12.48375,,,,
76.542,1.25,12.49125,-1.25,0.00875,,
76.552,,12.47,,,,
76.562,,12.47,-1.25,,-1.25,
76.573,1.25,12.49125,,0.00375,-1.25,
76.583,,12.49625,,,-1.25,
76.593,,12.46875,,0.01,-1.25,
76.604,1.25,12.48375,,,-1.25,
76.614,1.25,12.48375,-1.25,,,
76.624,,12.47875,,0.00875,,
76.634,,12.485,,,,
76.645,1.25,12.49125,,0.0075,,
76.655,1.25,12.49125,,,,
76.665,1.25,12.49375,,,,
76.675,1.25,12.48375,-1.25,0.00875,,
76.686,-1.25,12.4975,,,,
76.696,,12.47625,-2.5,0.00625,,
76.706,1.25,12.48375,-1.25,,,
76.717,,12.48875,-1.25,,,
76.727,1.25,12.467500000000001,-1.25,0.01,,
76.737,1.25,12.477500000000001,,,,
76.747,,12.49125,-1.25,,,
76.758,1.25,12.49375,-1.25,,,
76.768,2.5,12.475,,,-1.25,
76.778,1.25,12.477500000000001,-1.25,0.00875,-1.25,
76.788,1.25,12.4925,1.25,0.00625,-1.25,
76.799,1.25,12.47375,-1.25,,-1.25,
76.809,1.25,12.47875,-1.25,,-1.25,
76.819,1.25,12.481250000000001,,,1.25,
76.830,,12.46875,,,1.25,
76.840,,12.477500000000001,-1.25,0.0075,1.25,
76.850,,12.48625,,0.0025,1.25,
76.860,,12.49,,0.0025,-1.25,
76.871,-1.25,12.498750000000001,-1.25,,-1.25,
76.881,-1.25,12.481250000000001,,,-1.25,
76.891,2.5,12.49625,,0.00375,-1.25,
76.902,1.25,12.4725,,,-1.25,
76.912,1.25,12.477500000000001,,,-1.25,
76.922,1.25,12.47875,,,-1.25,
76.932,1.25,12.495000000000001,,0.00125,-1.25,
76.943,1.25,12.477500000000001,,,-1.25,
76.953,1.25,12.49125,,0.00625,-1.25,
76.963,,12.49375,,0.00625,-1.25,
76.974,1.25,12.495000000000001,1.25,0.0025,-1.25,
76.984,,12.4725,-1.25,,-1.25,
76.994,1.25,12.4925,,,-1.25,
77.004,,12.46875,,0.00625,-1.25,
77.015,,12.47,,0.00125,-2.5,
77.025,1.25,12.477500000000001,,0.00375,-2.5,
77.035,1.25,12.498750000000001,-1.25,,-2.5,
77.046,1.25,12.485,1.25,0.00375,-2.5,
77.056,1.25,12.485,-1.25,0.00625,-2.5,
77.066,,12.48625,-1.25,,,
77.077,,12.47875,-1.25,0.00375,,
77.087,,12.49,-1.25,,,
77.097,,12.47,1.25,,,
77.107,,12.47,,0.01,,
77.118,,12.4725,2.5,0.00875,,
77.128,,12.4975,,0.0025,,
77.139,,12.47,,,,
77.149,1.25,12.477500000000001,,,,
77.159,1.25,12.477500000000001,,0.01,,
77.169,,12.4725,-1.25,0.0075,-1.25,
77.180,-1.25,12.46875,,,-1.25,
77.190,,12.4825,,0.00625,-1.25,
77.200,,12.4825,,,-1.25,
77.210,,12.485,,0.0025,,
77.221,1.25,12.4725,-1.25,0.0075,,
77.231,1.25,12.4925,,,,
77.241,-1.25,12.4975,,0.00375,,
77.252,2.5,12.47,,,,
77.262,2.5,12.47,,0.00625,,
77.272,,12.4725,,0.0075,,
77.282,1.25,12.46875,-1.25,,,
77.293,2.5,12.47625,-1.25,0.00875,,
77.303,1.25,12.48625,1.25,,,
77.313,1.25,12.48625,-1.25,0.00375,,
77.323,1.25,12.46625,,0.0075,,
77.334,,12.48,-1.25,,,
77.344,,12.4875,,0.01,,
77.354,-1.25,12.475,-1.25,,,
77.365,-1.25,12.475,1.25,,,
77.375,1.25,12.4725,-1.25,0.00875,,
77.385,1.25,12.49125,-1.25,0.0075,,
77.396,1.25,12.48,-1.25,0.0075,,
77.406,1.25,12.477500000000001,1.25,,,
77.416,1.25,12.477500000000001,,,,
77.426,1.25,12.495000000000001,-1.25,0.005,,
77.436,,12.4725,,0.00875,,
77.447,1.25,12.48625,,0.00875,,
77.457,,12.49375,-1.25,,,
77.467,1.25,12.495000000000001,,,-1.25,
77.477,,12.477500000000001,1.25,,-1.25,
77.488,,12.48625,,0.00625,-1.25,
77.498,,12.4925,,0.00625,-1.25,
77.508,,12.47125,-2.5,0.00625,-1.25,
77.518,,12.47125,-1.25,,-1.25,
77.529,1.25,12.48,-1.25,0.0025,-1.25,
77.539,1.25,12.498750000000001,-1.25,0.00125,-1.25,
77.549,,12.46875,-1.25,0.00375,-1.25,
77.560,1.25,12.48375,-1.25,0.00375,-1.25,
77.570,1.25,12.48625,-1.25,,,
77.581,2.5,12.485,,0.00125,,
77.591,,12.47625,,0.0025,,
77.601,,12.485,,0.00625,,
77.611,,12.49125,,0.00625,,
77.622,,12.467500000000001,,,,0.00125
77.632,,12.47875,,0.00125,,0.00125
77.642,1.25,12.4925,,0.00625,,0.00125
77.652,-1.25,12.47,-1.25,0.00625,,0.00125
77.663,,12.475,-1.25,0.00625,,0.00125
77.673,,12.477500000000001,,,,0.0025
77.683,,12.4925,-1.25,,,0.0025
77.693,,12.47,,0.00125,,0.0025
77.704,-1.25,12.4825,,0.00625,,0.0025
77.714,,12.4875,,0.00625,,
77.724,1.25,12.498750000000001,,0.0025,,
77.734,1.25,12.475,,,,
77.745,,12.4875,-1.25,,,
77.755,,12.49375,-1.25,0.01,,
77.765,,12.46625,-1.25,0.01,,
77.776,,12.47,-2.5,0.01,-1.25,0.00375
77.786,,12.481250000000001,-1.25,0.01125,-1.25,0.00375
77.796,,12.4725,1.25,,-1.25,0.00375
77.807,1.25,12.47125,-2.5,0.00875,-1.25,0.00375
77.817,,12.47875,-2.5,0.00875,,
77.827,1.25,12.48,-1.25,,,
77.837,1.25,12.485,-2.5,0.0075,,
77.848,,12.48875,-1.25,,,
77.858,,12.48875,,0.0075,,
77.868,3.75,12.475,1.25,0.0025,,
77.878,3.75,12.475,1.25,,,
77.889,1.25,12.4825,,0.00875,,
77.899,1.25,12.47,,,,
77.909,1.25,12.47,-1.25,0.00875,,
77.920,-1.25,12.47,-1.25,0.0075,-1.25,
77.930,1.25,12.4975,-2.5,,-1.25,
77.940,1.25,12.47375,1.25,0.0075,-1.25,
77.951,,12.481250000000001,-1.25,,-1.25,
77.961,,12.481250000000001,,0.005,-1.25,
77.971,,12.48375,-1.25,0.00875,,0.00125
77.981,,12.47375,-1.25,,,0.00125
77.992,,12.48625,,0.00875,,0.00125
78.002,,12.49625,-1.25,,,0.00125
78.012,,12.49625,-2.5,,,0.00125
78.022,1.25,12.4975,-1.25,0.01125,,0.0025
78.033,,12.48875,,,,0.0025
78.043,,12.465,1.25,0.01,,0.0025
78.053,1.25,12.47375,,,,0.0025
78.064,1.25,12.47375,,0.00375,,0.0025
78.074,,12.49,,0.00625,,0.00125
78.084,1.25,12.46625,,,,0.00125
78.095,-1.25,12.47875,-1.25,0.00625,,0.00125
78.105,1.25,12.49375,,,,0.00125
78.115,1.25,12.49375,-1.25,0.00625,-1.25,
78.125,1.25,12.46875,,0.005,-1.25,
78.136,,12.48625,-1.25,,-1.25,
78.146,,12.49,,0.01,-1.25,
78.156,,12.47125,,,-1.25,
78.166,,12.467500000000001,-2.5,,,
78.177,1.25,12.4875,,0.0025,,
78.187,1.25,12.46875,-1.25,,,
78.197,-1.25,12.477500000000001,,0.005,,
78.208,,12.48375,,,,
78.218,1.25,12.4875,-1.25,,-1.25,0.00125
78.228,,12.47125,-1.25,0.0125,-1.25,0.00125
78.239,2.5,12.47125,-1.25,0.005,-1.25,0.00125
78.249,2187.5,11.76875,1.25,,-1.25,0.00125
78.259,4671.25,11.3275,1.25,,-1.25,0.00125
78.270,3661.25,11.71875,,0.005,,0.00125
78.280,4580.0,11.30875,-1.25,0.0025,,0.00125
78.291,4978.75,11.25625,-1.25,0.01,,0.00125
78.301,5020.0,11.22625,,0.005,,0.00125
78.311,5032.5,11.2175,1.25,,,0.00125
78.322,5028.75,11.22,1.25,,,0.00125
78.332,5030.0,11.23,,,,0.00125
78.342,5032.5,11.2225,,,,0.00125
78.352,5032.5,11.22375,-1.25,0.015,,0.00125
78.363,5028.75,11.22,-1.25,0.015,,0.00125
78.373,5032.5,11.22875,,0.01125,-1.25,0.00125
78.383,5028.75,11.24,-1.25,0.0025,-1.25,0.00125
78.393,5030.0,11.21625,-1.25,0.0025,-1.25,0.00125
78.404,5027.5,11.2225,-1.25,0.01375,-1.25,0.00125
78.414,5025.0,11.23,-1.25,0.01375,-1.25,0.00125
78.424,5028.75,11.231250000000001,-1.25,0.015,,0.0025
78.434,5030.0,11.2225,-1.25,0.015,,0.0025
78.446,5027.5,11.22125,,,,0.0025
78.456,5030.0,11.227500000000001,-1.25,0.01375,,0.0025
78.466,5025.0,11.22125,-1.25,0.01125,,0.0025
78.476,5025.0,11.22625,-1.25,0.0025,,0.00125
78.487,5028.75,11.231250000000001,,0.015,,0.00125
78.497,5025.0,11.2125,-1.25,0.00125,,0.00125
78.507,5030.0,11.23,-2.5,0.01375,,0.00125
78.518,5018.75,11.22375,-2.5,0.01375,,0.0025
78.528,5027.5,11.22125,-1.25,,,0.0025
78.538,5027.5,11.231250000000001,-1.25,0.015,,0.0025
78.548,5023.75,11.22875,-1.25,,,0.0025
78.559,5026.25,11.22625,,0.0125,,0.0025
78.569,5027.5,11.22,,0.0125,,0.0025
78.579,5022.5,11.2225,-1.25,0.00125,-2.5,0.0025
78.590,2731.25,12.530000000000001,,,-2.5,0.0025
78.600,,12.49375,-2.5,,-2.5,0.0025
78.610,,12.47,1.25,,-2.5,0.0025
78.621,1.25,12.47375,1.25,,,0.0025
78.631,1.25,12.4825,,,,0.0025
78.641,1.25,12.47375,,,,0.0025
78.651,1.25,12.47375,1.25,0.00875,,0.0025
78.662,,12.477500000000001,-1.25,,,0.0025
78.672,,12.48375,-1.25,,-1.25,0.00375
78.683,-1.25,12.48875,-1.25,,-1.25,0.00375
78.693,1.25,12.47,-1.25,,-1.25,0.00375
78.703,,12.47625,,0.00625,-1.25,0.00375
78.714,,12.4825,,,-1.25,0.00375
78.724,,12.49125,-1.25,0.0025,,0.0025
78.735,,12.4825,-1.25,0.0025,,0.0025
78.745,1.25,12.49125,,0.005,,0.0025
78.755,1.25,12.49,-2.5,0.0075,,0.0025
78.765,1.25,12.49,,,,0.0025
78.776,1.25,12.47125,1.25,,-1.25,0.0025
78.786,,12.49125,-1.25,0.005,-1.25,0.0025
78.796,2.5,12.49625,,,-1.25,0.0025
78.806,1.25,12.475,-1.25,0.00625,-1.25,0.0025
78.816,1.25,12.475,1.25,,-1.25,0.0025
78.827,,12.49,-1.25,,-1.25,0.0025
78.837,,12.467500000000001,-1.25,0.00375,-1.25,0.0025
78.847,,12.48,-1.25,,-1.25,0.0025
78.858,1.25,12.4875,,0.00625,-1.25,0.0025
78.868,1.25,12.4875,,0.00375,-1.25,0.0025
78.878,,12.48375,,,,0.005
78.888,,12.47375,,0.00875,,0.005
78.899,,12.4875,-1.25,,,0.005
78.909,2.5,12.465,-1.25,0.0075,,0.005
78.919,2.5,12.465,1.25,0.00375,-1.25,0.00375
78.929,1.25,12.48625,-1.25,,-1.25,0.00375
78.940,1.25,12.495000000000001,1.25,0.0075,-1.25,0.00375
78.950,,12.4725,-1.25,,-1.25,0.00375
78.960,1.25,12.48,,0.0075,-1.25,0.00375
78.970,1.25,12.48,,0.00875,1.25,0.0025
78.981,-1.25,12.47625,,,1.25,0.0025
78.991,,12.4725,,0.01125,1.25,0.0025
79.001,,12.4825,,,1.25,0.0025
79.011,1.25,12.49625,1.25,0.01,1.25,0.0025
79.022,1.25,12.49625,-1.25,0.00625,,0.0025
79.032,1.25,12.47625,,,,0.0025
79.042,,12.48,1.25,0.00875,,0.0025
79.053,1.25,12.48,,,,0.0025
79.063,,12.4725,,0.005,,0.0025
79.073,,12.4725,,0.00875,-2.5,0.0025
79.083,1.25,12.48875,-1.25,,-2.5,0.0025
79.094,2.5,12.46875,,0.00875,-2.5,0.0025
79.104,1.25,12.47875,-2.5,,-2.5,0.0025
79.114,1.25,12.48875,-1.25,0.0075,-2.5,0.0025
79.124,1.25,12.48875,-2.5,0.00875,,0.00375
79.135,1.25,12.47,,,,0.00375
79.145,1.25,12.48375,,,,0.00375
79.155,,12.4975,,0.00375,,0.00375
79.166,,12.47125,,0.00375,,0.00375
79.176,,12.4725,1.25,0.00875,-1.25,0.0025
79.186,2.5,12.485,-1.25,0.00625,-1.25,0.0025
79.197,,12.467500000000001,,,-1.25,0.0025
79.207,1.25,12.477500000000001,1.25,,-1.25,0.0025
79.217,,12.477500000000001,1.25,,-1.25,0.0025
79.228,,12.48625,,,,0.00375
79.238,1.25,12.47375,,0.01,,0.00375
79.248,1.25,12.481250000000001,-1.25,,,0.00375
79.258,,12.49125,,0.0025,,0.00375
79.269,1.25,12.49625,-1.25,0.00875,,0.00125
79.279,,12.481250000000001,,,,0.00125
79.289,1.25,12.48875,-1.25,0.00375,,0.00125
79.299,,12.4975,,,,0.00125
79.310,1.25,12.47625,-1.25,,,0.00125
79.320,,12.477500000000001,-1.25,,-1.25,0.00375
79.330,,12.485,,,-1.25,0.00375
79.341,,12.4975,,0.0075,-1.25,0.00375
79.351,,12.47625,-1.25,0.00125,-1.25,0.00375
79.361,-1.25,12.49,1.25,,-1.25,0.00375
79.371,1.25,12.4925,1.25,,-1.25,0.005
79.382,1.25,12.477500000000001,-1.25,0.00125,-1.25,0.005
79.392,1.25,12.48375,-1.25,0.00125,-1.25,0.005
79.402,1.25,12.498750000000001,,,-1.25,0.005
79.412,,12.46875,-1.25,,-1.25,0.005
79.423,,12.47375,-1.25,,2.5,0.00375
79.433,1.25,12.48625,-1.25,,2.5,0.00375
79.443,,12.47375,-1.25,0.00625,2.5,0.00375
79.453,-1.25,12.477500000000001,,0.00625,2.5,0.00375
79.464,1.25,12.4875,,,2.5,0.00375
79.474,-1.25,12.48875,-1.25,,,0.00375
79.484,1.25,12.467500000000001,,,,0.00375
79.494,1.25,12.49125,,0.0025,,0.00375
79.505,1.25,12.46875,-1.25,0.00125,,0.00375
79.515,1.25,12.46875,,,,0.00375
79.525,,12.46625,-1.25,,,0.00375
79.536,,12.498750000000001,-1.25,,,0.00375
79.546,1.25,12.46875,,,,0.00375
79.556,,12.481250000000001,,0.00875,,0.00375
79.566,,12.481250000000001,-1.25,,,0.00375
79.577,-1.25,12.477500000000001,,,,0.00375
79.587,,12.475,-1.25,0.00875,,0.00375
79.597,-1.25,12.4875,,,,0.00375
79.607,,12.4975,,0.00875,,0.00375
79.618,,12.4975,,,,0.00375
79.628,,12.4925,1.25,,-1.25,0.0025
79.638,1.25,12.4825,1.25,0.01,-1.25,0.0025
79.648,1.25,12.49625,-1.25,,-1.25,0.0025
79.659,1.25,12.4725,-1.25,0.0075,-1.25,0.0025
79.669,1.25,12.4725,2.5,,,0.0025
79.679,-1.25,12.47125,-1.25,,,0.0025
79.689,,12.467500000000001,-1.25,0.00625,,0.0025
79.700,,12.47875,-1.25,,,0.0025
79.710,1.25,12.485,,0.00875,,0.0025
79.720,1.25,12.485,,,,0.00375
79.731,,12.475,-1.25,,,0.00375
79.741,1.25,12.48375,,0.00625,,0.00375
79.751,,12.49125,-1.25,,,0.00375
79.762,1.25,12.49,-1.25,0.0075,,0.00375
79.772,1.25,12.49,,0.005,,0.00375
79.782,,12.4825,,,,0.00375
79.793,1.25,12.49125,,,,0.00375
79.803,1.25,12.467500000000001,-2.5,,,0.00375
79.813,,12.48,,0.0075,,0.00375
79.823,1.25,12.477500000000001,-1.25,0.0025,,0.00375
79.834,,12.49125,-1.25,,,0.00375
79.844,,12.475,-1.25,,,0.00375
79.855,,12.4825,-1.25,0.0075,,0.00375
79.865,,12.4975,-1.25,0.0075,,0.00375
79.875,,12.48625,,,-1.25,0.0025
79.885,1.25,12.4825,-1.25,0.0075,-1.25,0.0025
79.896,,12.48875,,,-1.25,0.0025
79.906,,12.46625,,0.0025,-1.25,0.0025
79.916,-1.25,12.47375,,0.0025,-1.25,0.0025
79.927,,12.47125,,0.00875,,0.0025
79.937,,12.4925,-1.25,0.005,,0.0025
79.947,,12.47125,,,,0.0025
79.958,,12.4825,-1.25,,,0.0025
79.968,,12.49125,,0.00875,,0.0025
79.978,,12.4875,,0.00875,,0.00375
79.988,2.5,12.47,,0.00875,,0.00375
79.999,1.25,12.4825,-2.5,,,0.00375
80.009,,12.49625,,0.00375,,0.00375
80.019,,12.467500000000001,,0.00375,,0.00375
80.030,,12.475,-1.25,,,0.0025
80.040,1.25,12.49125,,0.00625,,0.0025
80.050,1.25,12.495000000000001,-1.25,,,0.0025
80.061,,12.47625,-2.5,,,0.0025
80.071,2.5,12.485,,0.01125,,0.00125
80.081,1.25,12.485,-1.25,,,0.00125
80.091,-1.25,12.46875,,0.0075,,0.00125
80.102,-1.25,12.4825,,0.0025,,0.00125
80.112,,12.49,,,,0.00125
80.123,,12.4975,-1.25,0.0125,1.25,0.0025
80.133,1.25,12.49,,,1.25,0.0025
80.144,,12.49375,-1.25,0.00875,1.25,0.0025
80.154,1.25,12.475,1.25,,1.25,0.0025
80.164,1.25,12.48875,,0.0025,1.25,0.0025
80.174,1.25,12.49625,-1.25,0.0475,,0.0025
80.184,,12.47375,,,,0.0025
80.195,1.25,12.4825,,0.005,,0.0025
80.205,1.25,12.49125,,,,0.0025
80.215,1.25,12.47,,,,0.0025
80.225,,12.47625,,0.01,-1.25,0.00375
80.236,1.25,12.48625,-1.25,,-1.25,0.00375
80.246,1.25,12.48625,-1.25,0.0075,-1.25,0.00375
80.256,,12.47625,-1.25,,-1.25,0.00375
80.267,1.25,12.485,-1.25,,-1.25,0.00375
80.277,-1.25,12.48625,,0.00625,-1.25,0.00375
80.287,,12.49375,-1.25,,-1.25,0.00375
80.297,,12.477500000000001,-1.25,0.00125,-1.25,0.00375
80.308,,12.48375,-1.25,0.00125,-1.25,0.00375
80.318,,12.4925,-1.25,,-1.25,0.00375
80.328,,12.4925,-1.25,,,0.0025
80.338,,12.4725,1.25,0.0075,,0.0025
80.349,,12.49125,,0.0025,,0.0025
80.359,1.25,12.477500000000001,-1.25,0.00625,,0.0025
80.369,,12.46875,-1.25,,,0.0025
80.380,2.5,12.47375,,,1.25,0.0025
80.390,1.25,12.49375,-2.5,0.00625,1.25,0.0025
80.400,-1.25,12.4725,-1.25,,1.25,0.0025
80.411,,12.47875,,0.00875,1.25,0.0025
80.421,1.25,12.4875,1.25,,1.25,0.0025
80.431,2.5,12.49625,-1.25,,,
80.442,1.25,12.4725,,,,
80.452,-1.25,12.485,,0.00875,,
80.463,,12.48375,,,,
80.473,,12.4975,,,1.25,0.0025
80.483,1.25,12.475,2.5,0.00875,1.25,0.0025
80.493,1.25,12.49375,-1.25,,1.25,0.0025
80.504,1.25,12.46875,,0.0075,1.25,0.0025
80.514,,12.47875,-1.25,,1.25,0.0025
80.524,1.25,12.4825,-1.25,,,0.00125
80.534,1.25,12.49125,-1.25,,,0.00125
80.545,1.25,12.47375,,,,0.00125
80.555,,12.48625,,0.00875,,0.00125
80.565,,12.49375,,,,0.00125
80.576,1.25,12.4975,,,-1.25,0.00125
80.586,1.25,12.4725,-1.25,0.00875,-1.25,0.00125
80.596,,12.48625,-1.25,,-1.25,0.00125
80.607,1.25,12.495000000000001,,0.00875,-1.25,0.00125
80.617,,12.47,,,-1.25,0.00125
80.627,1.25,12.47375,,,,0.00125
80.637,1.25,12.48625,-1.25,0.00875,,0.00125
80.647,,12.498750000000001,,,,0.00125
80.658,,12.475,,0.0075,,0.00125
80.668,1.25,12.4875,-2.5,,,0.00125
80.678,,12.48375,-2.5,,,0.00125
